Date,Volume
2002-12-06,71670200.0
2002-12-09,63862800.0
2002-12-10,63730200.0
2002-12-11,69186200.0
2002-12-12,55242000.0
2002-12-13,65245400.0
2002-12-16,60140400.0
2002-12-17,49549800.0
2002-12-18,62709400.0
2002-12-19,82686600.0
2002-12-20,98294600.0
2002-12-23,48798400.0
2002-12-24,18386000.0
2002-12-26,37228000.0
2002-12-27,40891600.0
2002-12-30,48019600.0
2002-12-31,58208800.0
2003-01-02,67025200.0
2003-01-03,55546800.0
2003-01-06,59456200.0
2003-01-07,80517400.0
2003-01-08,64566000.0
2003-01-09,61808000.0
2003-01-10,67730200.0
2003-01-13,60817800.0
2003-01-14,54206400.0
2003-01-15,59622600.0
2003-01-16,81371000.0
2003-01-17,155876000.0
2003-01-21,86159200.0
2003-01-22,86948000.0
2003-01-23,71374800.0
2003-01-24,103027000.0
2003-01-27,114838600.0
2003-01-28,86151200.0
2003-01-29,106884000.0
2003-01-30,87877400.0
2003-01-31,106858400.0
2003-02-03,80129800.0
2003-02-04,81854800.0
2003-02-05,101072000.0
2003-02-06,83312000.0
2003-02-07,75208000.0
2003-02-10,74081400.0
2003-02-11,84292000.0
2003-02-12,71315200.0
2003-02-13,73558200.0
2003-02-14,90446400.0
2003-02-18,57415500.0
2003-02-19,46902700.0
2003-02-20,50897200.0
2003-02-21,56853200.0
2003-02-24,62403700.0
2003-02-25,68113000.0
2003-02-26,57096000.0
2003-02-27,75434300.0
2003-02-28,56585400.0
2003-03-03,50653500.0
2003-03-04,56605700.0
2003-03-05,55415900.0
2003-03-06,54607600.0
2003-03-07,66167600.0
2003-03-10,48413600.0
2003-03-11,53990700.0
2003-03-12,72379500.0
2003-03-13,80701300.0
2003-03-14,75451400.0
2003-03-17,100983800.0
2003-03-18,78108800.0
2003-03-19,73652100.0
2003-03-20,71798500.0
2003-03-21,85586800.0
2003-03-24,61105200.0
2003-03-25,63595100.0
2003-03-26,51673600.0
2003-03-27,60043300.0
2003-03-28,39584600.0
2003-03-31,71384000.0
2003-04-01,49803200.0
2003-04-02,68282500.0
2003-04-03,57394300.0
2003-04-04,55740600.0
2003-04-07,65627100.0
2003-04-08,54132100.0
2003-04-09,76875800.0
2003-04-10,51608900.0
2003-04-11,71565500.0
2003-04-14,51599600.0
2003-04-15,63399000.0
2003-04-16,86178700.0
2003-04-17,58356600.0
2003-04-21,41557800.0
2003-04-22,58844000.0
2003-04-23,55559300.0
2003-04-24,51703600.0
2003-04-25,53657400.0
2003-04-28,56287600.0
2003-04-29,65877300.0
2003-04-30,55566800.0
2003-05-01,42085800.0
2003-05-02,52695400.0
2003-05-05,50391500.0
2003-05-06,54299500.0
2003-05-07,49120000.0
2003-05-08,46401400.0
2003-05-09,58913600.0
2003-05-12,53900800.0
2003-05-13,44501900.0
2003-05-14,45021000.0
2003-05-15,45450200.0
2003-05-16,60620900.0
2003-05-19,55336300.0
2003-05-20,52677600.0
2003-05-21,108960900.0
2003-05-22,93157100.0
2003-05-23,76968000.0
2003-05-27,68486800.0
2003-05-28,91467000.0
2003-05-29,75451300.0
2003-05-30,85096700.0
2003-06-02,66310800.0
2003-06-03,61058200.0
2003-06-04,83484600.0
2003-06-05,115877900.0
2003-06-06,119629400.0
2003-06-09,73610000.0
2003-06-10,80655300.0
2003-06-11,75768600.0
2003-06-12,66177700.0
2003-06-13,55157500.0
2003-06-16,69658600.0
2003-06-17,122213900.0
2003-06-18,89957700.0
2003-06-19,63626900.0
2003-06-20,86048900.0
2003-06-23,52584500.0
2003-06-24,51820300.0
2003-06-25,60483500.0
2003-06-26,51758100.0
2003-06-27,76040300.0
2003-06-30,48073100.0
2003-07-01,60926000.0
2003-07-02,94069300.0
2003-07-03,39440900.0
2003-07-07,88960800.0
2003-07-08,61896800.0
2003-07-09,62300700.0
2003-07-10,55350800.0
2003-07-11,50377300.0
2003-07-14,60464400.0
2003-07-15,53567600.0
2003-07-16,49838900.0
2003-07-17,72805000.0
2003-07-18,63388400.0
2003-07-21,48480800.0
2003-07-22,51791000.0
2003-07-23,49828200.0
2003-07-24,53556600.0
2003-07-25,54173000.0
2003-07-28,52658300.0
2003-07-29,62391100.0
2003-07-30,41240300.0
2003-07-31,64504800.0
2003-08-01,42649700.0
2003-08-04,51825600.0
2003-08-05,58825800.0
2003-08-06,56294900.0
2003-08-07,44258500.0
2003-08-08,33241400.0
2003-08-11,36433900.0
2003-08-12,38208400.0
2003-08-13,39636900.0
2003-08-14,37338300.0
2003-08-15,27607900.0
2003-08-18,45817400.0
2003-08-19,72952900.0
2003-08-20,56739300.0
2003-08-21,63802700.0
2003-08-22,65846300.0
2003-08-25,36132900.0
2003-08-26,47546000.0
2003-08-27,30633900.0
2003-08-28,46211200.0
2003-08-29,34503000.0
2003-09-02,74168900.0
2003-09-03,109437800.0
2003-09-04,59840800.0
2003-09-05,64024500.0
2003-09-08,46105300.0
2003-09-09,44315200.0
2003-09-10,54763500.0
2003-09-11,37813300.0
2003-09-12,55777200.0
2003-09-15,41432300.0
2003-09-16,52060600.0
2003-09-17,47221600.0
2003-09-18,67268100.0
2003-09-19,92433800.0
2003-09-22,65678700.0
2003-09-23,57827800.0
2003-09-24,66336500.0
2003-09-25,56224500.0
2003-09-26,49864700.0
2003-09-29,47380300.0
2003-09-30,63333700.0
