Date,Volume
2019-02-12,7497000
2019-02-13,8577900
2019-02-14,6579200
2019-02-15,6080200
2019-02-19,8092400
2019-02-20,8154100
2019-02-21,6410000
2019-02-22,4898000
2019-02-25,7470700
2019-02-26,5906400
2019-02-27,5565400
2019-02-28,6151800
2019-03-01,5434000
2019-03-04,7855800
2019-03-05,6321900
2019-03-06,3226500
2019-03-07,6170100
2019-03-08,4577700
2019-03-11,5387500
2019-03-12,5624500
2019-03-13,9356600
2019-03-14,5414700
2019-03-15,10960900
2019-03-18,6454000
2019-03-19,6965100
2019-03-20,6462900
2019-03-21,7216700
2019-03-22,7195000
2019-03-25,5117700
2019-03-26,4498000
2019-03-27,5450200
2019-03-28,4459900
2019-03-29,5625500
2019-04-01,6157200
2019-04-02,4177400
2019-04-03,5442400
2019-04-04,7996800
2019-04-05,8573800
2019-04-08,9261800
2019-04-09,7217100
2019-04-10,6561800
2019-04-11,7681000
2019-04-12,6997700
2019-04-15,4480100
2019-04-16,3766100
2019-04-17,5353700
2019-04-18,10220700
2019-04-22,6408500
2019-04-23,8564200
2019-04-24,9553100
2019-04-25,10959400
2019-04-26,7683200
2019-04-29,6989300
2019-04-30,6489400
2019-05-01,5442200
2019-05-02,5272400
2019-05-03,4660500
2019-05-06,4722600
2019-05-07,6178700
2019-05-08,4118000
2019-05-09,4657300
2019-05-10,3750900
2019-05-13,5657900
2019-05-14,4559700
2019-05-15,5315300
2019-05-16,6031800
2019-05-17,4512400
2019-05-20,3631600
2019-05-21,4001400
2019-05-22,3091700
2019-05-23,7183600
2019-05-24,4832500
2019-05-28,6568300
2019-05-29,8166200
2019-05-30,3871800
2019-05-31,4913500
2019-06-03,11261200
2019-06-04,7280400
2019-06-05,6220200
2019-06-06,4744000
2019-06-07,5916400
2019-06-10,6483600
2019-06-11,5038900
2019-06-12,3914400
2019-06-13,4089400
2019-06-14,4242000
2019-06-17,4621600
2019-06-18,6793300
2019-06-19,5166000
2019-06-20,5437500
2019-06-21,10651500
2019-06-24,3369800
2019-06-25,5393700
2019-06-26,4637300
2019-06-27,5139300
2019-06-28,6679800
2019-07-01,5709700
2019-07-02,4153900
2019-07-03,3288900
2019-07-05,3801700
2019-07-08,4983600
2019-07-09,4739000
2019-07-10,5879700
2019-07-11,4999700
2019-07-12,4540300
2019-07-15,3721000
2019-07-16,4006600
2019-07-17,4627500
2019-07-18,4440700
2019-07-19,4916200
2019-07-22,5676600
2019-07-23,5016000
2019-07-24,8969800
2019-07-25,19417200
2019-07-26,7995500
2019-07-29,13820200
2019-07-30,8456000
2019-07-31,10096200
2019-08-01,9436100
2019-08-02,10466900
2019-08-05,11745400
2019-08-06,7740500
2019-08-07,7622000
2019-08-08,7815000
2019-08-09,7777300
2019-08-12,7897900
2019-08-13,9788400
2019-08-14,9538800
2019-08-15,6975800
2019-08-16,5840900
2019-08-19,5718300
2019-08-20,4358600
2019-08-21,5415900
2019-08-22,3863600
2019-08-23,7456400
2019-08-26,3666900
2019-08-27,4937400
2019-08-28,3256100
2019-08-29,3930900
2019-08-30,3957900
2019-09-03,4037700
2019-09-04,3691200
2019-09-05,5348700
2019-09-06,4675800
2019-09-09,10959000
2019-09-10,13428000
2019-09-11,7006300
2019-09-12,11585400
2019-09-13,8390200
2019-09-16,5215600
2019-09-17,4097400
2019-09-18,6624300
2019-09-19,5017100
2019-09-20,10427300
2019-09-23,3312800
2019-09-24,6367900
2019-09-25,5457300
2019-09-26,4719800
2019-09-27,7189400
2019-09-30,7390700
2019-10-01,5694500
2019-10-02,7879000
2019-10-03,4846100
2019-10-04,5458000
2019-10-07,3711300
2019-10-08,7027600
2019-10-09,4988600
2019-10-10,4281600
2019-10-11,4762900
2019-10-14,2953500
2019-10-15,4579600
2019-10-16,4327000
2019-10-17,3996300
2019-10-18,7260700
2019-10-21,6694400
2019-10-22,11298100
2019-10-23,16470200
2019-10-24,23689200
2019-10-25,12070900
2019-10-28,7004200
2019-10-29,5420900
2019-10-30,4204900
2019-10-31,7200500
2019-11-01,5489500
2019-11-04,5818400
2019-11-05,9236200
2019-11-06,7331900
2019-11-07,9088400
2019-11-08,5451300
2019-11-11,5391000
2019-11-12,6715200
2019-11-13,5246600
2019-11-14,4978400
2019-11-15,5639600
2019-11-18,4830400
2019-11-19,7954100
2019-11-20,5953500
2019-11-21,7524800
2019-11-22,6448800
2019-11-25,8336100
2019-11-26,13126400
2019-11-27,7553400
2019-11-29,4439500
2019-12-02,7182600
2019-12-03,8947500
2019-12-04,7848700
2019-12-05,5635800
2019-12-06,7018000
2019-12-09,5641300
2019-12-10,5316500
2019-12-11,5779700
2019-12-12,6379500
2019-12-13,6998800
2019-12-16,8465400
2019-12-17,8165900
2019-12-18,6477900
2019-12-19,6590000
2019-12-20,9823200
2019-12-23,4659000
2019-12-24,1680000
2019-12-26,4049900
2019-12-27,3379600
2019-12-30,3769200
2019-12-31,4080500
2020-01-02,7418800
2020-01-03,7098300
2020-01-06,6764500
2020-01-07,6898700
2020-01-08,8293600
2020-01-09,5944700
2020-01-10,6965100
2020-01-13,9652500
2020-01-14,7182000
2020-01-15,5955200
2020-01-16,4770900
2020-01-17,9730400
2020-01-21,8746200
2020-01-22,5305300
2020-01-23,8533900
2020-01-24,7124000
2020-01-27,7002300
2020-01-28,6433000
2020-01-29,9236800
2020-01-30,13653300
2020-01-31,9467200
2020-02-03,8236600
2020-02-04,7396800
2020-02-05,7595300
2020-02-06,4020300
2020-02-07,4166300
2020-02-10,4868000
2020-02-11,4677400
2020-02-12,6482300
2020-02-13,6066300
2020-02-14,5769900
2020-02-18,5085700
2020-02-19,4878600
2020-02-20,7212900
2020-02-21,5894500
2020-02-24,10139300
2020-02-25,13636100
2020-02-26,10301800
2020-02-27,15457700
2020-02-28,17216000
2020-03-02,13367000
2020-03-03,11912300
2020-03-04,8245200
2020-03-05,7671500
2020-03-06,8524300
2020-03-09,12458900
2020-03-10,11748500
2020-03-11,10756400
2020-03-12,20114400
2020-03-13,19170600
2020-03-16,16204900
