Date,Volume
2002-04-09,11107900.0
2002-04-10,10870100.0
2002-04-11,13920300.0
2002-04-12,10767400.0
2002-04-15,6937100.0
2002-04-16,7290900.0
2002-04-17,7555700.0
2002-04-18,9836800.0
2002-04-19,7916900.0
2002-04-22,5517000.0
2002-04-23,7186300.0
2002-04-24,6466400.0
2002-04-25,7094200.0
2002-04-26,4752200.0
2002-04-29,6495700.0
2002-04-30,7402700.0
2002-05-01,6406100.0
2002-05-02,7146900.0
2002-05-03,4888800.0
2002-05-06,6127900.0
2002-05-07,6637300.0
2002-05-08,5349900.0
2002-05-09,4599800.0
2002-05-10,5751800.0
2002-05-13,4184300.0
2002-05-14,5503600.0
2002-05-15,5359500.0
2002-05-16,5740300.0
2002-05-17,6116100.0
2002-05-20,4931000.0
2002-05-21,4971600.0
2002-05-22,4222700.0
2002-05-23,5595500.0
2002-05-24,3936700.0
2002-05-28,4429000.0
2002-05-29,6017100.0
2002-05-30,4323900.0
2002-05-31,6756500.0
2002-06-03,5067500.0
2002-06-04,5880100.0
2002-06-05,4583700.0
2002-06-06,8464800.0
2002-06-07,9558100.0
2002-06-10,5665900.0
2002-06-11,9511300.0
2002-06-12,7825500.0
2002-06-13,6977100.0
2002-06-14,6601000.0
2002-06-17,5365700.0
2002-06-18,4115000.0
2002-06-19,5191300.0
2002-06-20,4638100.0
2002-06-21,15282200.0
2002-06-24,13450800.0
2002-06-25,8172600.0
2002-06-26,8971000.0
2002-06-27,6425100.0
2002-06-28,7247600.0
2002-07-01,6479900.0
2002-07-02,8935000.0
2002-07-03,10145700.0
2002-07-05,3902000.0
2002-07-08,18992100.0
2002-07-09,14032100.0
2002-07-10,18987700.0
2002-07-11,18216600.0
2002-07-12,11510500.0
2002-07-15,12589900.0
2002-07-16,8756300.0
2002-07-17,9632700.0
2002-07-18,8580700.0
2002-07-19,11913800.0
2002-07-22,12160200.0
2002-07-23,11469300.0
2002-07-24,13536100.0
2002-07-25,11454200.0
2002-07-26,8441300.0
2002-07-29,9625400.0
2002-07-30,7237400.0
2002-07-31,7176400.0
2002-08-01,6696100.0
2002-08-02,6707700.0
