Date,Volume
2001-04-05,7969900.0
2001-04-06,10210100.0
2001-04-09,5581000.0
2001-04-10,8910900.0
2001-04-11,5272900.0
2001-04-12,4651400.0
2001-04-16,4520000.0
2001-04-17,4602500.0
2001-04-18,7552700.0
2001-04-19,3148400.0
2001-04-20,5716100.0
2001-04-23,2620500.0
2001-04-24,2342800.0
2001-04-25,3625700.0
2001-04-26,3196200.0
2001-04-27,3162400.0
2001-04-30,2499100.0
2001-05-01,2658000.0
2001-05-02,3672900.0
2001-05-03,8829200.0
2001-05-04,3650300.0
2001-05-07,4120500.0
2001-05-08,3545100.0
2001-05-09,5996200.0
2001-05-10,2000300.0
2001-05-11,2411100.0
2001-05-14,2139000.0
2001-05-15,4604100.0
2001-05-16,6660800.0
2001-05-17,4018800.0
2001-05-18,4849300.0
2001-05-21,3004600.0
2001-05-22,2716200.0
2001-05-23,3673800.0
2001-05-24,3033700.0
2001-05-25,2833000.0
2001-05-29,6738000.0
2001-05-30,2981600.0
2001-05-31,3635800.0
2001-06-01,2888600.0
2001-06-04,3972000.0
2001-06-05,3993000.0
2001-06-06,6071600.0
2001-06-07,2905200.0
2001-06-08,10860800.0
2001-06-11,11920900.0
2001-06-12,28191700.0
2001-06-13,28334900.0
2001-06-14,90432400.0
2001-06-15,29475500.0
2001-06-18,19338000.0
2001-06-19,20434000.0
2001-06-20,17649800.0
2001-06-21,14724500.0
2001-06-22,10469200.0
2001-06-25,20431900.0
2001-06-26,17990500.0
2001-06-27,17685700.0
2001-06-28,23981200.0
2001-06-29,54374900.0
2001-07-02,17520000.0
2001-07-03,17428200.0
2001-07-05,18197500.0
2001-07-06,15566700.0
2001-07-09,8844900.0
2001-07-10,10993400.0
2001-07-11,9168100.0
2001-07-12,6428500.0
2001-07-13,4798400.0
2001-07-16,3935200.0
2001-07-17,5906900.0
2001-07-18,6542900.0
2001-07-19,4085000.0
2001-07-20,7064200.0
2001-07-23,6165200.0
2001-07-24,7713000.0
2001-07-25,3928600.0
2001-07-26,6137000.0
2001-07-27,3865700.0
2001-07-30,2628500.0
2001-07-31,3491400.0
2001-08-01,4157800.0
2001-08-02,3881700.0
2001-08-03,2390800.0
2001-08-06,2547900.0
2001-08-07,3722900.0
2001-08-08,2515600.0
2001-08-09,2213800.0
2001-08-10,2170700.0
2001-08-13,1750700.0
2001-08-14,2391200.0
2001-08-15,4800200.0
2001-08-16,3342100.0
2001-08-17,4151000.0
2001-08-20,3854100.0
2001-08-21,3941100.0
2001-08-22,3499500.0
2001-08-23,1627600.0
2001-08-24,3770400.0
2001-08-27,2092600.0
2001-08-28,2383700.0
2001-08-29,3254500.0
2001-08-30,3575100.0
2001-08-31,2379900.0
2001-09-04,3244000.0
2001-09-05,1858200.0
2001-09-06,2853600.0
2001-09-07,3683900.0
2001-09-10,5461100.0
2001-09-17,18807400.0
2001-09-18,11944500.0
2001-09-19,11163100.0
2001-09-20,11028800.0
2001-09-21,15837700.0
2001-09-24,9567100.0
2001-09-25,7811100.0
2001-09-26,5955400.0
2001-09-27,5190100.0
2001-09-28,8159100.0
2001-10-01,4213700.0
2001-10-02,5250900.0
2001-10-03,5187300.0
2001-10-04,4483100.0
2001-10-05,3162300.0
2001-10-08,3240000.0
2001-10-09,3207800.0
2001-10-10,3400400.0
2001-10-11,4792500.0
2001-10-12,2890900.0
2001-10-15,2925700.0
2001-10-16,3160700.0
2001-10-17,3372200.0
2001-10-18,1493300.0
2001-10-19,3223000.0
2001-10-22,2455000.0
2001-10-23,4433500.0
2001-10-24,6309900.0
2001-10-25,3702100.0
2001-10-26,4771700.0
2001-10-29,4481300.0
2001-10-30,2938600.0
2001-10-31,4010300.0
2001-11-01,2786700.0
2001-11-02,2878000.0
2001-11-05,3888100.0
2001-11-06,2691800.0
2001-11-07,3095200.0
2001-11-08,4606700.0
2001-11-09,1282200.0
2001-11-12,3758600.0
2001-11-13,2879100.0
2001-11-14,4882000.0
2001-11-15,3973200.0
2001-11-16,2885700.0
2001-11-19,3061400.0
2001-11-20,3628800.0
2001-11-21,2906800.0
2001-11-23,1123700.0
2001-11-26,3517800.0
2001-11-27,3368400.0
2001-11-28,5807100.0
2001-11-29,1977600.0
2001-11-30,1994400.0
2001-12-03,2306900.0
2001-12-04,2355100.0
2001-12-05,4245900.0
2001-12-06,2174300.0
2001-12-07,2467700.0
2001-12-10,2083200.0
2001-12-11,3670900.0
2001-12-12,2745300.0
2001-12-13,2846000.0
2001-12-14,3940600.0
2001-12-17,2493900.0
2001-12-18,3550400.0
2001-12-19,3023100.0
2001-12-20,3073500.0
2001-12-21,6247700.0
2001-12-24,1158800.0
2001-12-26,2227900.0
2001-12-27,2809000.0
2001-12-28,1814400.0
2001-12-31,2553500.0
2002-01-02,2972800.0
2002-01-03,3236100.0
2002-01-04,2865500.0
2002-01-07,2445100.0
2002-01-08,2737100.0
2002-01-09,5135100.0
2002-01-10,3674300.0
2002-01-11,3756300.0
2002-01-14,10101300.0
2002-01-15,7392300.0
2002-01-16,10584800.0
2002-01-17,7326400.0
2002-01-18,4744700.0
2002-01-22,3907500.0
2002-01-23,3530700.0
2002-01-24,7447300.0
2002-01-25,4511800.0
2002-01-28,3371000.0
2002-01-29,4456000.0
2002-01-30,7998500.0
2002-01-31,4951400.0
2002-02-01,3858100.0
2002-02-04,3764700.0
2002-02-05,4073400.0
2002-02-06,3655900.0
2002-02-07,4267600.0
2002-02-08,11424900.0
2002-02-11,5872800.0
2002-02-12,4171000.0
2002-02-13,3710900.0
2002-02-14,3620500.0
2002-02-15,3644500.0
2002-02-19,5351700.0
2002-02-20,6285700.0
2002-02-21,5645400.0
2002-02-22,5745400.0
2002-02-25,5803500.0
2002-02-26,4464900.0
2002-02-27,6445300.0
2002-02-28,7938300.0
2002-03-01,5922400.0
2002-03-04,6631800.0
2002-03-05,5421900.0
2002-03-06,5988400.0
2002-03-07,6899400.0
2002-03-08,3363500.0
2002-03-11,2343000.0
2002-03-12,2658300.0
2002-03-13,2211200.0
2002-03-14,2640000.0
2002-03-15,4830000.0
2002-03-18,2098200.0
2002-03-19,3361200.0
2002-03-20,3129200.0
2002-03-21,2488100.0
2002-03-22,4133700.0
2002-03-25,2496300.0
2002-03-26,2291300.0
2002-03-27,2440400.0
2002-03-28,1793400.0
2002-04-01,2258900.0
2002-04-02,2125600.0
2002-04-03,5015500.0
2002-04-04,3277400.0
2002-04-05,3418000.0
2002-04-08,2226400.0
2002-04-09,2333000.0
2002-04-10,3874300.0
2002-04-11,4254500.0
2002-04-12,3156400.0
2002-04-15,3771500.0
2002-04-16,2331200.0
2002-04-17,3277000.0
2002-04-18,8973600.0
2002-04-19,5620600.0
2002-04-22,2855300.0
2002-04-23,2262200.0
2002-04-24,2110900.0
2002-04-25,3421000.0
2002-04-26,3296000.0
2002-04-29,2867700.0
2002-04-30,3402200.0
2002-05-01,2815000.0
2002-05-02,2859300.0
2002-05-03,2821200.0
2002-05-06,2529900.0
2002-05-07,4655800.0
2002-05-08,2831100.0
2002-05-09,1595200.0
2002-05-10,1795300.0
2002-05-13,1124800.0
2002-05-14,2440000.0
2002-05-15,2532900.0
2002-05-16,1785400.0
2002-05-17,2338500.0
2002-05-20,2183400.0
2002-05-21,1832200.0
2002-05-22,1164600.0
2002-05-23,1688000.0
2002-05-24,2760100.0
2002-05-28,2103000.0
2002-05-29,3766400.0
2002-05-30,3272700.0
2002-05-31,8692800.0
2002-06-03,3192400.0
2002-06-04,4275600.0
2002-06-05,3577500.0
2002-06-06,2231300.0
2002-06-07,2965800.0
2002-06-10,2985900.0
2002-06-11,3614300.0
2002-06-12,2926900.0
2002-06-13,1829400.0
2002-06-14,2784300.0
2002-06-17,2454900.0
2002-06-18,1629400.0
2002-06-19,2856400.0
2002-06-20,3071400.0
2002-06-21,3527200.0
2002-06-24,2273200.0
2002-06-25,3088400.0
2002-06-26,3217600.0
2002-06-27,2838300.0
2002-06-28,3915300.0
2002-07-01,2631000.0
2002-07-02,3292500.0
2002-07-03,3209100.0
2002-07-05,1893600.0
2002-07-08,2643800.0
2002-07-09,2773500.0
2002-07-10,3268000.0
2002-07-11,4127200.0
2002-07-12,3102500.0
2002-07-15,4449000.0
2002-07-16,3888500.0
2002-07-17,7483400.0
2002-07-18,3160500.0
2002-07-19,4034500.0
2002-07-22,4926400.0
2002-07-23,4139100.0
2002-07-24,5393400.0
2002-07-25,5413500.0
2002-07-26,3656100.0
2002-07-29,3537600.0
2002-07-30,3137800.0
2002-07-31,3131500.0
2002-08-01,2242600.0
2002-08-02,2875700.0
2002-08-05,3242400.0
2002-08-06,3300600.0
2002-08-07,3328800.0
2002-08-08,4251200.0
2002-08-09,5562100.0
2002-08-12,2913100.0
2002-08-13,4676600.0
2002-08-14,5570500.0
2002-08-15,4026100.0
2002-08-16,3879900.0
2002-08-19,3103600.0
2002-08-20,3225900.0
2002-08-21,3230300.0
2002-08-22,3008800.0
2002-08-23,3105500.0
2002-08-26,3404200.0
2002-08-27,4355600.0
2002-08-28,3885000.0
2002-08-29,3234700.0
2002-08-30,2666100.0
2002-09-03,3712900.0
2002-09-04,2877300.0
2002-09-05,3378500.0
2002-09-06,2051800.0
2002-09-09,2143700.0
2002-09-10,2666500.0
2002-09-11,5990400.0
2002-09-12,7024800.0
2002-09-13,30832000.0
2002-09-16,12784500.0
2002-09-17,9417000.0
2002-09-18,4639100.0
2002-09-19,5156600.0
2002-09-20,6777900.0
2002-09-23,3988700.0
2002-09-24,4895700.0
2002-09-25,3594000.0
2002-09-26,5287200.0
2002-09-27,4144200.0
2002-09-30,4240200.0
2002-10-01,3668200.0
2002-10-02,3029100.0
2002-10-03,3502900.0
2002-10-04,5465700.0
2002-10-07,4698000.0
2002-10-08,4948100.0
2002-10-09,3987600.0
2002-10-10,9924700.0
2002-10-11,6290700.0
2002-10-14,3011400.0
2002-10-15,5151100.0
2002-10-16,3724400.0
2002-10-17,5994200.0
2002-10-18,4285600.0
2002-10-21,3680200.0
2002-10-22,2746000.0
2002-10-23,2891700.0
2002-10-24,4712300.0
2002-10-25,3143100.0
2002-10-28,3081100.0
2002-10-29,4616600.0
2002-10-30,3025300.0
2002-10-31,3180600.0
2002-11-01,3172500.0
2002-11-04,3753700.0
2002-11-05,2868300.0
2002-11-06,5922800.0
2002-11-07,3584800.0
2002-11-08,4322000.0
2002-11-11,3222500.0
2002-11-12,4357000.0
2002-11-13,3405700.0
2002-11-14,18396800.0
2002-11-15,7584900.0
2002-11-18,4834300.0
2002-11-19,4151700.0
2002-11-20,3708800.0
2002-11-21,7246600.0
2002-11-22,5136900.0
2002-11-25,3049200.0
2002-11-26,3487200.0
2002-11-27,3985200.0
2002-11-29,4822700.0
2002-12-02,6040900.0
2002-12-03,3558000.0
2002-12-04,3670700.0
2002-12-05,3251400.0
2002-12-06,3556000.0
2002-12-09,4292200.0
2002-12-10,5205300.0
2002-12-11,5527700.0
2002-12-12,5324200.0
2002-12-13,3596300.0
2002-12-16,3326900.0
2002-12-17,2902100.0
2002-12-18,5236200.0
2002-12-19,5993400.0
2002-12-20,7219900.0
2002-12-23,5019900.0
2002-12-24,1726600.0
2002-12-26,2319700.0
2002-12-27,2572300.0
2002-12-30,3594400.0
2002-12-31,6957100.0
2003-01-02,6188800.0
2003-01-03,2750000.0
2003-01-06,3297100.0
2003-01-07,3728300.0
2003-01-08,3681300.0
2003-01-09,3725100.0
2003-01-10,3405400.0
2003-01-13,2876000.0
2003-01-14,2585800.0
2003-01-15,2402700.0
2003-01-16,3299400.0
2003-01-17,3599800.0
2003-01-21,2832100.0
2003-01-22,2823400.0
2003-01-23,2883200.0
2003-01-24,2914400.0
2003-01-27,4989900.0
2003-01-28,3227600.0
2003-01-29,3353400.0
2003-01-30,3907200.0
2003-01-31,6792900.0
2003-02-03,3513900.0
2003-02-04,3001500.0
2003-02-05,3958000.0
2003-02-06,2345700.0
2003-02-07,2857500.0
2003-02-10,3755100.0
2003-02-11,3198100.0
2003-02-12,2914900.0
2003-02-13,3653300.0
2003-02-14,4146600.0
2003-02-18,3416000.0
2003-02-19,2301800.0
2003-02-20,3992800.0
2003-02-21,3812000.0
2003-02-24,3378800.0
2003-02-25,3314100.0
2003-02-26,2333000.0
2003-02-27,2050000.0
2003-02-28,2942700.0
2003-03-03,2455800.0
2003-03-04,4080700.0
2003-03-05,2996300.0
2003-03-06,2886700.0
2003-03-07,4134800.0
2003-03-10,3348700.0
2003-03-11,3081700.0
2003-03-12,3396500.0
2003-03-13,5262500.0
2003-03-14,5905900.0
2003-03-17,5851000.0
2003-03-18,5107700.0
2003-03-19,4267700.0
2003-03-20,6225200.0
2003-03-21,9991200.0
2003-03-24,4805800.0
2003-03-25,5556200.0
2003-03-26,8375500.0
2003-03-27,4382100.0
2003-03-28,3297700.0
2003-03-31,3727600.0
2003-04-01,3657500.0
2003-04-02,4133200.0
2003-04-03,3187900.0
2003-04-04,2569600.0
2003-04-07,3646500.0
2003-04-08,2266400.0
2003-04-09,3776800.0
2003-04-10,5197900.0
2003-04-11,3873000.0
2003-04-14,3221800.0
2003-04-15,3600400.0
2003-04-16,4039700.0
2003-04-17,5519300.0
2003-04-21,2632500.0
2003-04-22,4036200.0
2003-04-23,3607700.0
2003-04-24,3756500.0
2003-04-25,2469900.0
2003-04-28,2970600.0
2003-04-29,2927100.0
2003-04-30,6542700.0
2003-05-01,4759800.0
2003-05-02,4958500.0
2003-05-05,4026000.0
2003-05-06,2968100.0
2003-05-07,3131300.0
2003-05-08,3278900.0
2003-05-09,3066100.0
2003-05-12,5121700.0
2003-05-13,4445400.0
2003-05-14,4133400.0
2003-05-15,4432100.0
2003-05-16,2865700.0
2003-05-19,2998100.0
2003-05-20,3338800.0
2003-05-21,4388600.0
2003-05-22,4062800.0
2003-05-23,2651400.0
2003-05-27,5316000.0
2003-05-28,4862300.0
2003-05-29,5702400.0
2003-05-30,5022100.0
2003-06-02,6092100.0
2003-06-03,5589700.0
2003-06-04,5465000.0
2003-06-05,4864500.0
2003-06-06,5021500.0
2003-06-09,3990500.0
2003-06-10,3466300.0
2003-06-11,4581300.0
2003-06-12,2519400.0
2003-06-13,4727100.0
2003-06-16,5374400.0
2003-06-17,4025200.0
2003-06-18,4891400.0
2003-06-19,4181900.0
2003-06-20,4476100.0
2003-06-23,4539200.0
2003-06-24,4211300.0
2003-06-25,2982300.0
2003-06-26,4515500.0
2003-06-27,3716200.0
2003-06-30,3952900.0
2003-07-01,4376800.0
2003-07-02,4257700.0
2003-07-03,2093300.0
2003-07-07,3398400.0
2003-07-08,4715200.0
2003-07-09,3352700.0
2003-07-10,3116100.0
2003-07-11,2291300.0
2003-07-14,4919200.0
2003-07-15,3995100.0
2003-07-16,3020600.0
2003-07-17,3893400.0
2003-07-18,6560200.0
2003-07-21,4357700.0
2003-07-22,4340900.0
2003-07-23,2408700.0
2003-07-24,3192000.0
2003-07-25,2542100.0
2003-07-28,2685100.0
2003-07-29,2862800.0
2003-07-30,2174900.0
2003-07-31,3777100.0
2003-08-01,2514900.0
2003-08-04,2724500.0
2003-08-05,2990900.0
2003-08-06,2895100.0
2003-08-07,1912600.0
2003-08-08,2564900.0
2003-08-11,2176400.0
2003-08-12,2266900.0
2003-08-13,2333000.0
2003-08-14,3408500.0
2003-08-15,2096100.0
2003-08-18,4786800.0
2003-08-19,5009200.0
2003-08-20,3098100.0
2003-08-21,3171600.0
2003-08-22,4343600.0
2003-08-25,2093300.0
2003-08-26,3650200.0
2003-08-27,2298200.0
2003-08-28,2627800.0
2003-08-29,2299500.0
2003-09-02,3492100.0
2003-09-03,4241500.0
2003-09-04,4757100.0
2003-09-05,4695800.0
2003-09-08,4053400.0
2003-09-09,4665700.0
2003-09-10,5131700.0
2003-09-11,2742400.0
2003-09-12,2537300.0
2003-09-15,1701500.0
2003-09-16,2450800.0
2003-09-17,1832700.0
2003-09-18,4057500.0
2003-09-19,4085600.0
2003-09-22,3825500.0
2003-09-23,5230600.0
2003-09-24,4780500.0
2003-09-25,4098500.0
2003-09-26,3627100.0
2003-09-29,3627800.0
2003-09-30,3641500.0
2003-10-01,3353300.0
2003-10-02,3345800.0
2003-10-03,3534400.0
2003-10-06,1986000.0
2003-10-07,2458400.0
2003-10-08,2145000.0
2003-10-09,3343400.0
2003-10-10,3249100.0
2003-10-13,6870600.0
2003-10-14,4188300.0
2003-10-15,4399700.0
2003-10-16,6499500.0
2003-10-17,3614900.0
2003-10-20,2773600.0
2003-10-21,2943300.0
2003-10-22,4062600.0
2003-10-23,3000100.0
2003-10-24,2595200.0
2003-10-27,3117100.0
2003-10-28,5997400.0
2003-10-29,3209500.0
2003-10-30,6370600.0
2003-10-31,4131900.0
2003-11-03,3573500.0
2003-11-04,4964500.0
2003-11-05,4477200.0
2003-11-06,4764800.0
2003-11-07,3977200.0
2003-11-10,2923700.0
2003-11-11,2525400.0
2003-11-12,2565100.0
2003-11-13,2813300.0
2003-11-14,3097400.0
2003-11-17,3442000.0
2003-11-18,3012400.0
2003-11-19,2701700.0
2003-11-20,1970900.0
2003-11-21,1978100.0
2003-11-24,3090700.0
2003-11-25,3315300.0
2003-11-26,2486700.0
2003-11-28,1044200.0
2003-12-01,2977900.0
2003-12-02,5449700.0
2003-12-03,4736900.0
2003-12-04,3844200.0
2003-12-05,4216600.0
2003-12-08,2910800.0
2003-12-09,3678800.0
2003-12-10,3065200.0
2003-12-11,2643400.0
2003-12-12,5669900.0
2003-12-15,5499900.0
2003-12-16,10333300.0
2003-12-17,7722200.0
2003-12-18,11266400.0
2003-12-19,7783900.0
2003-12-22,6474700.0
2003-12-23,3698800.0
2003-12-24,1633600.0
2003-12-26,998700.0
2003-12-29,3775200.0
2003-12-30,2735200.0
2003-12-31,3796500.0
2004-01-02,3625600.0
2004-01-05,5276200.0
2004-01-06,3535300.0
2004-01-07,6442300.0
2004-01-08,8089900.0
2004-01-09,6157000.0
2004-01-12,4036400.0
2004-01-13,4457100.0
2004-01-14,5172100.0
2004-01-15,5153200.0
2004-01-16,4684600.0
2004-01-20,10371000.0
2004-01-21,5624900.0
2004-01-22,2506700.0
2004-01-23,2606500.0
2004-01-26,3734400.0
2004-01-27,3671700.0
2004-01-28,4583000.0
2004-01-29,6022200.0
2004-01-30,3653100.0
2004-02-02,3106900.0
2004-02-03,2946400.0
2004-02-04,4348900.0
2004-02-05,3864200.0
2004-02-06,2800200.0
2004-02-09,2789400.0
2004-02-10,3188200.0
2004-02-11,4116100.0
2004-02-12,4328100.0
2004-02-13,3300900.0
2004-02-17,1854000.0
2004-02-18,2784200.0
2004-02-19,3781500.0
2004-02-20,2527000.0
2004-02-23,3329000.0
2004-02-24,5017600.0
2004-02-25,3317800.0
2004-02-26,4614100.0
2004-02-27,3325000.0
2004-03-01,3302200.0
2004-03-02,3254200.0
2004-03-03,2103500.0
2004-03-04,2552500.0
2004-03-05,2187500.0
2004-03-08,2002800.0
2004-03-09,3236900.0
2004-03-10,4568600.0
2004-03-11,5194600.0
2004-03-12,4237700.0
2004-03-15,3759600.0
2004-03-16,5582800.0
2004-03-17,3716200.0
2004-03-18,1955300.0
2004-03-19,3889400.0
2004-03-22,4527900.0
2004-03-23,3062000.0
2004-03-24,3052900.0
2004-03-25,5035400.0
2004-03-26,2535700.0
2004-03-29,2604100.0
2004-03-30,2400500.0
2004-03-31,2882000.0
2004-04-01,2396000.0
2004-04-02,2329700.0
2004-04-05,2404600.0
2004-04-06,2676400.0
2004-04-07,2764300.0
2004-04-08,2533800.0
2004-04-12,1814100.0
2004-04-13,2287900.0
2004-04-14,2534500.0
